date,concentration,t,co,no,no2,so2,c10h16,c5h8
2014-05-17,1140.9208333333333,285.55225,1.5625133e-07,1.3221292e-09,1.0291900999999999e-08,1.6079286e-09,6.6291295e-10,1.0161305e-09
2014-05-18,913.9791666666667,287.21063,1.9792506e-07,5.301363e-09,1.7564156e-08,1.9292796e-09,2.7122813e-09,3.1007514e-09
2014-05-19,1179.325,289.85727,2.2413133e-07,9.689991e-09,1.4884584999999999e-08,1.8886426e-09,4.5857040000000004e-09,4.633220999999999e-09
2014-05-20,982.7624999999997,290.995,1.9022033e-07,9.695816e-10,1.5120001e-08,1.5424396e-09,1.6866697e-09,2.3824258e-09
2014-05-21,1267.5583333333334,290.77634,1.5405442e-07,6.8170775e-10,8.529863999999999e-09,1.0632196e-09,6.716879e-10,1.2431544e-09
2014-05-22,443.7166666666666,289.5962,1.3424388e-07,2.989804e-10,5.7857585e-09,8.9748864e-10,3.583287e-10,8.293795e-10
2014-05-23,642.9625,287.75632,1.3181382999999998e-07,2.9261465e-10,5.040337000000001e-09,7.3405576e-10,2.9612546000000003e-10,6.974145700000001e-10
2014-05-24,451.3708333333332,286.1127,1.3683507e-07,2.6742522000000003e-10,6.1480299999999995e-09,7.448955e-10,3.7380000000000004e-10,9.216691e-10
2014-05-25,619.2541666666667,287.46477999999996,1.5090782e-07,9.1664204e-10,9.05701e-09,1.050502e-09,8.6446944e-10,1.5962887e-09
2014-05-26,1254.6708333333333,287.18023999999997,1.819368e-07,9.58788e-10,1.6872342e-08,1.9223476e-09,1.3637511e-09,3.0810277e-09
2014-05-27,1013.5,285.0099,2.2930726e-07,8.695159e-09,1.6494651e-08,1.7525527e-09,4.4922404e-09,5.2894977e-09
2014-05-28,702.7624999999998,285.16052,1.4218607000000002e-07,1.7036708e-10,6.8186123e-09,8.112422e-10,4.2371755999999995e-10,1.0952169e-09
2014-05-29,1121.1208333333334,285.54697000000004,1.9606629999999998e-07,4.9828413e-09,1.4721704e-08,1.5631476e-09,3.1468779e-09,3.5437346e-09
2014-05-30,716.0541666666667,284.88208,1.5705895e-07,7.622922e-10,1.0380293999999999e-08,4.0783107000000004e-10,1.0469225e-09,2.2041204e-09
2014-05-31,1128.9208333333333,285.9934,1.7139368e-07,1.988414e-09,1.2956147000000001e-08,1.4895363e-09,1.5829226e-09,2.5808362e-09
2014-06-01,1328.5416666666667,286.36287999999996,1.640212e-07,1.0422657e-09,1.003598e-08,1.5452789e-09,7.5484896e-10,1.5738046e-09
2014-06-02,1216.4166666666667,287.53745,1.9883123999999999e-07,6.4625919999999995e-09,1.8351773e-08,1.9193793e-09,4.3194097e-09,5.1862004e-09
2014-06-03,1521.375,287.57982999999996,2.3371989000000003e-07,1.5775342e-08,1.4623123e-08,1.9961064e-09,6.8071280000000004e-09,7.762874e-09
2014-06-04,646.9875000000002,286.17294,1.621402e-07,1.1041629e-09,1.4537434999999998e-08,1.3019144e-09,2.4910916e-09,4.202416e-09
2014-06-05,543.3791666666667,284.5185,1.1412026e-07,3.0148586e-10,3.8473926e-09,8.009069999999998e-10,3.4397654e-10,8.161322e-10
2014-06-06,1038.9916666666666,289.1994,1.8445307e-07,6.363255999999999e-09,1.5595544e-08,1.5978395e-09,5.0911075e-09,6.3910743e-09
2014-06-07,1933.166666666667,293.62994,2.0300928e-07,7.3968076e-09,1.5680762e-08,1.8547424e-09,5.78429e-09,7.926735999999999e-09
2014-06-08,2434.7916666666665,294.7259,2.4368336e-07,1.4296693999999999e-08,1.6088187e-08,1.9053852e-09,8.9362695e-09,1.0930854999999999e-08
2014-06-09,2039.604166666667,295.34222,1.8798629000000002e-07,1.7243657e-09,1.37497835e-08,1.6966502e-09,2.6862970000000004e-09,4.2900115e-09
2014-06-10,1020.05,294.056,1.62728e-07,9.305756e-10,1.2256395e-08,1.4940041e-09,1.5935709e-09,3.1523342e-09
2014-06-11,1137.3791666666666,291.20886,1.2693441e-07,3.4612105e-10,7.1848847e-09,9.417627e-10,3.3292474e-10,1.0004575e-09
2014-06-12,1047.5166666666667,290.0905,1.2863678e-07,9.544806e-10,9.226158000000002e-09,1.4099796e-09,6.537141e-10,1.5320012e-09
2014-06-13,1401.666666666667,289.7771,1.3362066000000001e-07,1.3545853e-09,1.08270095e-08,1.39432e-09,1.0027655e-09,2.2037212e-09
2014-06-14,711.3791666666667,287.66507,1.1054177000000001e-07,5.041660400000001e-10,7.3535036e-09,9.378848e-10,4.973133e-10,1.2384935e-09
2014-06-15,932.0333333333333,287.38135,1.15221695e-07,4.1146133999999997e-10,7.0136936e-09,1.0271058e-09,5.304863e-10,1.5590151e-09
2014-06-16,628.1227272727273,286.63818,1.1136685999999999e-07,5.003754599999999e-10,6.174375e-09,7.7824347e-10,4.0533537999999996e-10,1.2230166e-09
2014-06-17,691.4833333333332,286.73407000000003,1.068027e-07,3.933819e-10,6.937131e-09,7.683707e-10,5.5887805e-10,1.7601913e-09
2014-06-18,1068.5083333333332,288.041,1.0932025400000001e-07,4.4409798e-10,6.8053003e-09,7.782887e-10,4.978358e-10,1.4612219e-09
2014-06-19,835.2083333333335,287.05062999999996,9.681122e-08,1.0144379e-09,8.955305e-09,9.993899e-10,1.0253587e-09,2.1211064e-09
2014-06-20,476.3416666666667,285.9178,9.277001600000001e-08,3.4496142000000003e-10,6.587970999999999e-09,7.447002e-10,5.5625626e-10,1.7298888e-09
2014-06-21,841.0250000000002,286.66272000000004,1.00654226e-07,6.906349e-10,7.568482e-09,9.638509e-10,8.1516366e-10,1.6811212e-09
2014-06-22,1544.8583333333331,288.48856,1.6031126999999999e-07,1.0185443e-08,1.4061627e-08,1.459537e-09,6.803517e-09,8.114365e-09
2014-06-23,854.3375,287.73016,1.0916164e-07,1.2507559e-09,9.246954e-09,1.168348e-09,1.0980459e-09,2.249189e-09
2014-06-24,1230.3041666666666,289.35873,1.2919449e-07,3.7598373e-09,1.181325e-08,1.3636504e-09,2.4353461e-09,4.1113153e-09
2014-06-25,768.3208333333333,286.73846000000003,1.0295864e-07,5.5482896e-10,6.491207e-09,7.582659e-10,5.435851e-10,1.4234156e-09
2014-06-26,1112.1125,288.45162999999997,1.4858344e-07,3.7659076e-09,1.6230573999999998e-08,1.5023751e-09,3.6445311e-09,6.1932677e-09
2014-06-27,985.3041666666667,289.32367,1.9124272e-07,1.190323e-08,1.4380455999999999e-08,1.5039352e-09,8.030211e-09,1.1124571000000001e-08
2014-06-28,472.14166666666665,287.4584,1.2386848999999999e-07,5.32274e-10,1.1433709999999999e-08,9.478389e-10,1.7826144e-09,4.31618e-09
2014-06-29,597.9333333333333,286.61227,1.3401947e-07,5.743593e-10,1.2635613999999999e-08,6.479957e-10,1.7786829e-09,3.8730175e-09
2014-06-30,680.2416666666667,286.1721,1.1717703000000001e-07,2.8275765e-10,8.102278000000001e-09,9.214271e-10,8.966021e-10,1.8511844e-09
2014-07-01,1072.3583333333333,286.9167,1.6529381e-07,7.688656e-09,1.5192228e-08,1.3111525e-09,6.112759e-09,7.522024e-09
2014-07-02,1166.1666666666667,288.06958,1.2789943e-07,1.5506171e-09,1.0683786e-08,1.3179767e-09,1.4773690000000001e-09,3.14205e-09
2014-07-03,1080.6583333333333,291.62667999999996,1.7326876000000002e-07,7.1238495e-09,1.6552587e-08,1.4290293e-09,6.4083280000000005e-09,8.92875e-09
2014-07-04,1545.75,293.58185,1.8991794e-07,8.376468e-09,1.8064533e-08,1.3506083e-09,8.813754999999998e-09,1.1947303999999999e-08
2014-07-05,508.5999999999999,290.54407000000003,1.1114142999999999e-07,3.907748e-10,7.534536e-09,8.009582e-10,9.853856e-10,2.8559195e-09
2014-07-06,512.8249999999998,291.93945,8.996837e-08,4.66617e-10,4.626679e-09,5.834514e-10,6.104828299999999e-10,1.7814660000000002e-09
2014-07-07,708.9416666666666,288.68878,1.0862891000000002e-07,4.886500599999999e-10,7.73532e-09,8.464051e-10,9.986976e-10,2.9214307e-09
2014-07-08,963.0833333333335,286.05615,1.2840233e-07,1.5170301000000002e-10,1.1276037000000001e-08,1.2525322e-09,7.8955265e-10,3.1483793e-09
2014-07-09,401.18333333333334,284.43228,1.077741e-07,1.3945711e-10,7.3342674e-09,8.8138363e-10,6.460203e-10,2.4659457e-09
2014-07-10,787.8958333333335,290.33792,1.3901081e-07,3.899061e-10,1.1055177e-08,2.355291e-10,1.3340227e-09,3.3965009e-09
2014-07-11,523.5374999999998,289.19128,1.4336485999999998e-07,3.8856567999999997e-10,1.15493535e-08,2.1983745e-10,1.3737718e-09,3.26775e-09
2014-07-12,419.1708333333333,289.24393,1.4281605e-07,3.3882586e-10,1.04027995e-08,4.712007e-10,1.0438855e-09,3.3240477e-09
2014-07-13,530.2291666666665,288.5009,1.2263209e-07,2.8690442e-10,7.688184e-09,6.306553e-10,8.369859e-10,2.2313429e-09
2014-07-14,876.0791666666668,289.55765,1.2126027000000002e-07,2.975352e-10,6.7868149999999996e-09,8.429198e-10,6.978171e-10,1.7992848e-09
2014-07-15,781.2181818181817,289.64026,1.5950792000000003e-07,3.6037664e-09,1.55406e-08,1.2246666e-09,4.63293e-09,7.3244317e-09
2014-07-16,888.5375,292.7826,2.1728044e-07,2.4216975e-08,1.11250325e-08,1.4019506e-09,1.3135709e-08,1.6837598000000003e-08
2014-07-17,1335.5416666666667,294.29825,2.2105532999999997e-07,2.2212847e-08,1.2342247e-08,1.4667247e-09,1.3268293e-08,1.7137772e-08
2014-07-18,1748.625,296.88815,1.594617e-07,2.2736929999999995e-09,1.6738631999999997e-08,1.3560306e-09,3.6033234e-09,6.94824e-09
2014-07-19,1582.25,297.45212000000004,1.3822103e-07,1.5269729e-09,1.5794078999999998e-08,1.2899436e-09,3.5779686e-09,6.135941999999998e-09
2014-07-20,1499.854166666667,294.20752000000005,1.7245795999999998e-07,4.6006003e-09,1.767911e-08,1.3857316e-09,5.355479999999999e-09,8.481662e-09
2014-07-21,1159.6625,290.32592999999997,1.4867848e-07,1.9206141e-09,1.3377231999999999e-08,1.0074686e-09,2.8530798e-09,4.5197144e-09
2014-07-22,1473.925,292.85785,1.2655796e-07,2.2098397000000003e-10,7.497170999999999e-09,5.2231597e-10,5.638231e-10,1.5656514e-09
2014-07-23,1579.875,294.4826,1.4237325e-07,9.682257e-10,1.0417773000000001e-08,1.4626234e-09,1.0927094e-09,2.709023e-09
2014-07-24,1390.875,292.75153,1.4372472e-07,1.5602265e-09,1.1832353e-08,1.4384196e-09,1.4856801e-09,3.3667358e-09
2014-07-25,1281.6708333333333,290.31198,1.2980568e-07,8.2006957e-10,9.201949e-09,9.573860000000001e-10,8.608938599999999e-10,2.158705e-09
2014-07-26,1104.8291666666667,290.30994,1.5621757e-07,2.4702165e-09,1.3531516000000001e-08,6.828605e-10,2.2330815e-09,4.3044306e-09
2014-07-27,1353.25,292.16152999999997,1.7940374e-07,3.1332248e-09,1.685759e-08,1.5183889e-09,3.730589e-09,5.4970237e-09
2014-07-28,1073.7166666666665,290.49683,1.8442685e-07,2.6312914e-09,1.8931281000000003e-08,9.368737e-10,4.1353916e-09,6.003691999999999e-09
2014-07-29,1063.9208333333333,291.28937,1.6389623000000001e-07,4.4863270999999995e-10,1.3480386999999998e-08,7.493828e-10,1.3400510000000003e-09,2.6505134e-09
2014-07-30,941.775,290.49368,1.1530130499999999e-07,3.6198328e-10,7.656868e-09,8.573083400000001e-10,5.175790000000001e-10,1.4467051e-09
2014-07-31,1159.3958333333335,291.05252,1.5174679000000002e-07,3.5647938e-09,1.2317579000000001e-08,1.0152518e-09,2.3103242e-09,3.780605999999999e-09
2014-08-01,1318.375,292.87787000000003,2.3608169e-07,2.177398e-08,1.339745e-08,1.6087989e-09,9.559982e-09,1.2173167e-08
2014-08-02,1200.6208333333334,292.37973,1.8052630999999997e-07,4.582699e-09,1.5608114e-08,1.3517232e-09,3.9414276e-09,5.61769e-09
2014-08-03,619.6208333333333,291.27563,1.5179809999999999e-07,1.6564558e-09,1.2048718e-08,1.0323989e-09,1.6352433e-09,3.1550120000000005e-09
2014-08-04,737.6208333333334,289.6966,1.638645e-07,1.4119589999999998e-09,1.4116736e-08,7.94276e-10,2.1963718e-09,3.3897398e-09
2014-08-05,978.1083333333336,289.73123,1.8118507e-07,4.6031863e-09,1.5229359e-08,1.3655752e-09,3.6331007e-09,5.291093999999999e-09
2014-08-06,953.2666666666668,289.1469,2.158726e-07,1.4759231000000001e-08,1.5008407e-08,1.4731317e-09,7.236621e-09,8.73109e-09
2014-08-07,666.1083333333332,291.05713,1.4104938e-07,5.892498e-10,7.960333e-09,6.405481e-10,7.998495e-10,1.7193601e-09
2014-08-08,854.6541666666666,290.86926,1.6451042000000002e-07,1.1413991e-09,1.6262785e-08,1.1391816e-09,2.6063667e-09,3.904337e-09
2014-08-09,586.7666666666668,290.84567000000004,1.1990822e-07,2.3953986000000003e-10,4.9650497e-09,5.135294400000001e-10,3.9910857999999996e-10,9.996679e-10
2014-08-10,698.0111111111113,290.88196,1.5306251999999998e-07,1.0900881e-09,1.3869975000000001e-08,1.0499933e-09,1.8138842e-09,2.8778793e-09
2014-08-11,514.5363636363637,287.98056,1.199882e-07,3.113488e-10,4.5551327e-09,8.1098345e-10,3.2432317999999997e-10,7.054530299999999e-10
2014-08-12,436.82380952380964,287.84485,1.2303798e-07,3.9489917000000003e-10,4.9641047e-09,7.715812400000001e-10,3.9915699999999997e-10,8.3321644e-10
2014-08-13,673.5444444444444,287.26294,1.3291776e-07,4.0582515e-10,8.524260000000001e-09,8.404242300000001e-10,6.6331085e-10,1.5246436e-09
2014-08-14,536.0999999999998,287.02426,1.2939863000000001e-07,4.66841e-10,6.3810375e-09,9.178948e-10,4.4403295e-10,9.22072e-10
2014-08-15,499.05,285.02047999999996,1.4555431e-07,1.1082647e-09,1.1866419e-08,1.0015859e-09,1.0007695e-09,1.6283898e-09
2014-08-16,896.1458333333335,286.28612999999996,1.348736e-07,3.889222e-10,9.3048635e-09,9.273693e-10,5.8164706e-10,9.863612e-10
2014-08-17,595.6625000000003,286.78152,1.3265586e-07,2.0076066e-10,7.402375e-09,1.018916e-09,4.6525814000000004e-10,8.178303e-10
2014-08-18,472.54583333333335,285.92224,1.4213546e-07,2.552839e-10,4.8742423e-09,8.353716e-10,3.028563e-10,6.342103e-10
2014-08-19,577.1041666666666,284.95862,1.5175814e-07,6.03671e-10,9.748459999999998e-09,1.2034962e-09,6.938848e-10,1.2724728e-09
2014-08-20,1056.6041666666667,283.9682,1.7015788e-07,2.6401394e-09,1.2726958000000002e-08,1.2949595e-09,1.7668615e-09,2.4639935e-09
2014-08-21,1072.1958333333332,285.00372000000004,1.7325638e-07,1.6013083e-09,1.29483775e-08,1.3433876e-09,1.4790321e-09,2.1060436e-09
2014-08-22,929.6708333333332,286.22614,1.5151743e-07,3.558196e-10,8.306877e-09,9.607695e-10,5.755403e-10,1.1732273e-09
2014-08-23,694.2874999999998,285.36377000000005,1.5276079e-07,7.139789999999998e-10,8.653943000000001e-09,1.2275891e-09,6.4607464e-10,1.1915526e-09
2014-08-24,933.0625,284.27332,1.578009e-07,1.0419469e-09,1.0719087999999998e-08,1.3344189999999997e-09,1.0060418e-09,1.7518528e-09
2014-08-25,756.1458333333335,285.23105,1.9732434000000002e-07,4.1254684e-09,1.6571258000000003e-08,1.4905881e-09,3.0277083e-09,3.7096153e-09
2014-08-26,310.5250000000001,287.12503,1.4571299e-07,2.8975156000000003e-10,1.0464997999999999e-08,7.152415e-10,8.0267615e-10,2.0083166e-09
2014-08-27,423.62083333333334,287.54694,1.8044827999999999e-07,2.895208e-09,1.629023e-08,1.1182950000000002e-09,2.1023558e-09,3.4927399999999997e-09
2014-08-28,603.8541666666666,289.0131,1.7641341e-07,4.0151535e-09,1.5331857e-08,1.3296173e-09,2.6990363e-09,3.5632306e-09
2014-08-29,447.66250000000014,289.16016,1.5383556e-07,2.0055548e-09,1.0771896e-08,9.020939e-10,1.4054033e-09,2.2507411e-09
2014-08-30,516.1083333333332,287.948,1.5051567000000002e-07,4.104396e-10,9.249283000000002e-09,1.1454876e-09,5.729933e-10,1.2670694e-09
2014-08-31,523.8625,286.4646,1.5477807999999998e-07,8.607449e-10,1.1805313e-08,1.4141074e-09,8.8728325e-10,1.5770432e-09
2014-09-01,654.2624999999998,286.04785,1.7532037e-07,2.0922426e-09,1.8171294e-08,1.3252110000000001e-09,2.1292785e-09,3.0933890000000003e-09
2014-09-02,1268.5,288.03848,3.0749538e-07,4.0604817e-08,1.0224819e-08,2.0835016e-09,1.0641559999999999e-08,9.933484e-09
2014-09-03,757.3166666666666,287.63275,1.6837670000000002e-07,8.163529e-10,1.2385343999999999e-08,1.3340631e-09,7.128282e-10,1.3119315e-09
2014-09-04,1468.166666666667,289.21502999999996,1.7620760000000002e-07,3.6685519e-10,9.786538e-09,9.187087e-10,5.162969e-10,1.3236507e-09
2014-09-05,1335.2291666666667,290.37262000000004,2.4169242e-07,7.989679000000001e-09,1.8199618e-08,1.8101013e-09,3.5347834e-09,4.6031547e-09
2014-09-06,1799.375,289.82837,3.077086e-07,2.7100992000000003e-08,1.6322020000000002e-08,1.7717170000000002e-09,7.9180404e-09,7.674642e-09
2014-09-07,1602.666666666667,289.34125,2.3699963e-07,6.485354e-09,1.9187958e-08,1.3611343e-09,3.1546006e-09,3.4562175e-09
2014-09-08,1522.416666666667,289.0719,2.1399726999999998e-07,6.01642e-09,1.9802243000000002e-08,2.195419e-09,2.7375802e-09,2.8991272e-09
2014-09-09,1535.6083333333331,286.75507000000005,1.7303855999999998e-07,1.5457244e-09,1.4989013e-08,1.8606426e-09,1.1766327e-09,1.7943395e-09
2014-09-10,888.9749999999998,285.82294,1.4877167999999998e-07,4.0040338e-10,1.3086201000000002e-08,1.0536159e-09,6.987170299999999e-10,1.2023436e-09
2014-09-11,872.8166666666666,286.37595,1.4441312e-07,4.272692e-10,1.0711084e-08,1.0041662e-09,5.865948e-10,1.1317599e-09
2014-09-12,1096.625,285.95844,1.5756784e-07,1.0107456e-09,1.261315e-08,1.5910976e-09,7.187669e-10,1.2770998e-09
2014-09-13,1231.8875,287.76126,1.579479e-07,1.4774958e-10,9.789776999999999e-09,8.520416599999999e-10,4.1464177e-10,9.831095e-10
2014-09-14,1015.3541666666664,288.17742999999996,1.6741775000000002e-07,1.9418886000000002e-10,1.3062316999999998e-08,1.2685618e-09,6.682893e-10,1.3640847e-09
2014-09-15,754.9291666666667,288.25775,1.9779392e-07,2.1441350000000005e-09,1.969855e-08,1.9065896e-09,1.8192379e-09,2.7396520000000004e-09
2014-09-16,901.9083333333333,289.28986000000003,2.4674332999999995e-07,9.2695425e-09,2.1074523e-08,1.8076728e-09,3.9415005e-09,4.700231999999999e-09
2014-09-17,1168.5,289.97278,2.3306819e-07,3.7147692e-09,2.4325148e-08,2.222906e-09,2.9323677e-09,3.6601529999999997e-09
2014-09-18,1095.4541666666667,290.78583,1.9998119e-07,5.7624094e-10,1.9158623e-08,1.8319108e-09,1.2144006e-09,2.0791684e-09
2014-09-19,983.325,291.40753,1.6312947000000002e-07,3.7891001000000003e-10,1.4447573000000001e-08,1.4773378e-09,9.037806e-10,1.6761353e-09
2014-09-20,962.3130434782609,288.7034,1.7880389999999997e-07,5.676149599999999e-10,1.6237859999999998e-08,1.0067441e-09,1.1542125e-09,1.9302098e-09
2014-09-30,1051.4,288.19693,1.9488208e-07,2.041083e-09,1.6480163000000002e-08,1.3382068e-09,1.4151487e-09,1.9525246e-09
2014-10-01,1323.425,287.69662,2.6210512e-07,1.200628e-08,2.3359561e-08,1.6849377e-09,4.1733914e-09,3.7199914e-09
2014-10-02,1112.325,287.6413,3.6524834999999996e-07,3.7121367e-08,1.8718580000000002e-08,2.4801814e-09,8.108793e-09,6.086266e-09
2014-10-03,952.3958333333335,287.79666000000003,3.3409599999999995e-07,3.452523600000001e-08,1.7074300999999998e-08,2.1360429999999997e-09,6.5128350000000005e-09,4.8076476e-09
2014-10-04,1068.2166666666665,287.45395,2.0647326e-07,8.523098e-10,1.9223283e-08,1.7325746e-09,1.1581881e-09,1.3919916e-09
2014-10-05,598.8383333333334,284.83017,2.0605179999999996e-07,5.70275e-10,1.811061e-08,1.0536891e-09,7.725714e-10,1.0567989e-09
2014-10-06,728.4374999999999,285.64386,1.7755677e-07,4.5012566e-10,1.1561583999999998e-08,9.602444e-10,4.4669746e-10,7.0450135e-10
2014-10-07,252.45833333333331,285.2673,1.2610516e-07,1.1743122e-10,5.0436695e-09,7.166842e-10,1.2238845e-10,2.3167182000000003e-10
2014-10-08,480.14583333333326,285.76273,1.3236635e-07,2.127857e-10,7.55601e-09,1.1066581e-09,2.5274937999999996e-10,3.512921e-10
2014-10-09,260.0825,287.38284,1.2050374e-07,1.6757233e-10,6.2760135e-09,8.635825400000001e-10,2.2450905e-10,3.9866842999999996e-10
2014-10-10,560.3958333333334,286.1898,1.4984697e-07,7.000978e-10,1.0897628000000002e-08,1.1880308e-09,5.741515599999999e-10,6.25731e-10
2014-10-11,661.8416666666667,285.8226,1.8466248e-07,1.3832836e-09,1.8249241999999998e-08,1.4874617e-09,9.2296387e-10,8.469724e-10
2014-10-12,614.0916666666667,284.01547,2.2597688000000003e-07,9.516846e-09,1.5549366000000003e-08,1.2867192e-09,1.8798896e-09,1.0317839e-09
2014-10-13,478.091304347826,287.82965,1.3225764e-07,1.4690403999999998e-10,5.3172315e-09,7.9296675e-10,1.3471388e-10,1.4940918e-10
2014-10-14,507.9,285.50745,1.4529716e-07,1.968044e-10,8.789159e-09,1.1808504e-09,2.4069607e-10,1.9574989e-10
2014-10-15,711.4166666666665,284.9222,1.754601e-07,3.391023e-10,1.4572306000000001e-08,1.4387990000000001e-09,5.2526705e-10,3.897444e-10
2014-10-16,520.275,286.33693999999997,1.4766279999999998e-07,2.337421e-10,9.737290999999998e-09,1.1309153e-09,2.441077e-10,1.9479121000000002e-10
2014-10-17,358.93749999999994,286.30188,1.5243101e-07,3.5824355e-10,1.3741378e-08,1.5208399999999999e-09,4.4218879000000004e-10,2.9632316000000003e-10
2014-10-18,726.9916666666667,287.67456,1.6173291e-07,6.429079e-10,1.5709486999999998e-08,1.3468496e-09,4.3328007999999997e-10,2.8324162000000003e-10
2014-10-19,1221.1916666666666,289.83392000000003,1.4542746e-07,2.482649e-10,8.656101e-09,1.2346051e-09,1.5118147e-10,1.2459898e-10
2014-10-20,473.89166666666665,286.69028,1.3559054e-07,2.1811336e-10,8.142359e-09,1.4083417e-09,1.6871361e-10,1.3702396000000002e-10
2014-10-21,342.12083333333334,283.0583,1.394235e-07,1.2922896e-10,8.683251000000001e-09,1.1177415e-09,1.8918334e-10,1.4107553e-10
2014-10-22,372.0875,279.42575,1.2347593e-07,2.339761e-10,6.4865104e-09,1.3003223e-09,1.0631853999999999e-10,9.8773614e-11
2014-10-23,636.2208333333333,281.82352000000003,1.6931801e-07,4.3756107e-10,1.4864285e-08,1.8115290000000001e-09,4.3456820999999997e-10,2.8009852999999996e-10
2014-10-24,531.9083333333333,282.8993,1.6802068e-07,2.393375e-10,1.1256551000000002e-08,1.2257727e-09,2.6893876e-10,2.0810963e-10
2014-10-25,608.3916666666665,282.96725,1.896389e-07,8.184483e-10,1.4853518999999999e-08,9.754303e-10,4.5743552999999997e-10,3.166654e-10
2014-10-26,575.1874999999999,285.2433,2.089846e-07,3.3690084e-09,1.7120418999999998e-08,1.2299366e-09,9.657452e-10,4.5888772999999997e-10
2014-10-27,805.7708333333335,284.4934,2.1916244e-07,5.0091640000000005e-09,1.9558124e-08,1.2435827e-09,1.1216829e-09,4.5232312000000004e-10
2014-10-28,801.0333333333333,281.83292,1.694863e-07,4.927716e-10,1.0843971999999999e-08,9.780919999999999e-10,2.2461477000000001e-10,1.9688452e-10
2014-10-29,733.4666666666667,281.61752,1.7634007999999998e-07,4.1985445999999997e-10,1.084143e-08,8.6975066e-10,3.2640746e-10,2.1992787999999998e-10
2014-10-30,1123.6583333333333,285.25442999999996,2.2853937999999998e-07,2.1926636e-09,2.0409296000000003e-08,1.0549622e-09,8.6248314e-10,3.326463e-10
2014-10-31,1211.7125,286.12366000000003,2.128046e-07,8.463863e-10,1.967805e-08,1.557392e-09,5.1164534e-10,2.614768e-10
2014-11-01,1482.666666666667,285.72974,2.364219e-07,1.4961837e-09,2.0560663e-08,1.5753516e-09,7.476192e-10,2.953666e-10
2014-11-02,1456.2749999999994,285.9342,2.0572503e-07,2.7497565e-10,9.874597e-09,1.1285496e-09,2.0830532e-10,1.1617936999999999e-10
2014-11-03,465.3416666666666,285.09457000000003,1.3137907e-07,1.6681226e-10,4.506939000000001e-09,6.7054695e-10,9.071044e-11,6.344218000000001e-11
2014-11-04,215.48041666666663,282.14017,1.3437107999999998e-07,2.0469536e-10,7.223116999999999e-09,9.007397e-10,1.3217874e-10,9.947221e-11
2014-11-05,515.1166666666667,280.0799,1.7830834e-07,8.603625599999999e-10,1.42263925e-08,1.3438611e-09,2.9330485e-10,1.3930995e-10
2014-11-06,734.4375,278.6552,2.0333317000000002e-07,1.616463e-09,1.633206e-08,1.6892743e-09,4.2476267000000004e-10,1.4695553999999999e-10
2014-11-07,897.7791666666666,278.68445,1.5406663e-07,2.5328997000000003e-10,7.2708457e-09,8.845723599999999e-10,1.3397779e-10,8.608899999999999e-11
2014-11-08,454.50416666666666,282.59134,1.3902769e-07,1.0342371e-10,6.0704499999999994e-09,7.967529e-10,8.638086e-11,5.2182113e-11
2014-11-09,1144.3041666666666,281.5376,1.9342369e-07,5.502799e-10,1.6811209999999998e-08,1.5335639e-09,2.6249078e-10,1.0815013000000001e-10
2014-11-10,569.8875,281.3667,1.7578569000000002e-07,3.2396064e-10,1.0319474e-08,9.769182e-10,1.4532431000000001e-10,7.500356e-11
2014-11-11,683.6916666666666,281.20865,1.9519408e-07,7.167334e-10,1.4595153999999999e-08,1.0887931e-09,2.7504232e-10,9.5962245e-11
2014-11-12,820.9541666666665,282.30334,2.1163942000000002e-07,7.5936296e-10,1.7913406000000003e-08,1.4081336e-09,3.9143458e-10,1.1068367e-10
2014-11-13,463.8,281.57592999999997,2.4384302999999997e-07,6.7350547e-09,1.8124456999999997e-08,1.0901875e-09,7.501932e-10,1.04357974e-10
2014-11-14,1062.4909090909089,282.161,1.9091382e-07,4.8405185e-10,1.21092825e-08,1.0975544e-09,1.4024876000000001e-10,4.6887907e-11
2014-11-15,726.9541666666668,281.88995,1.7952262e-07,2.7898123e-10,1.4457246e-08,1.2711469e-09,1.772246e-10,3.983413e-11
2014-11-16,432.50000000000017,279.53625,3.4870612e-07,2.5594236e-08,1.943995e-08,1.9091781e-09,1.5183055e-09,1.216308e-10
2014-11-17,324.94166666666666,280.17587000000003,1.7342734e-07,4.671048e-10,1.28215625e-08,1.2966140000000002e-09,1.9178927e-10,4.2561045e-11
2014-11-18,706.1500000000002,278.8427,3.0741679999999997e-07,1.0816743e-08,2.5545193999999997e-08,1.5364373e-09,8.970691e-10,1.0096832e-10
2014-11-19,463.1208333333333,279.7796,2.6882415e-07,9.724143e-09,2.0163582999999997e-08,1.0620139e-09,7.498056e-10,9.590851e-11
2014-11-20,527.4999999999999,278.84238,2.8338212e-07,1.0917413e-08,2.2595744e-08,1.3029694e-09,7.868738e-10,8.7307744e-11
2014-11-21,828.6458333333335,278.95437999999996,2.1172673e-07,8.470791300000001e-10,1.23996795e-08,1.1778514e-09,1.9410878e-10,4.386499e-11
2014-11-22,1339.625,280.29242,2.6544637e-07,4.646205e-09,2.3725377e-08,1.3825693e-09,5.1198057e-10,7.74774e-11
2014-11-23,1384.75,281.9795,2.3710732e-07,2.689978e-09,2.4171275000000003e-08,1.347055e-09,3.6711764e-10,5.872005e-11
